Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
1954.204478962011,-0.03736103999108982,-0.6624401369606581,-122.5048782653934
1963.224676998,-0.03802848231444909,-0.738341750045181,-127.9744034910134
1972.286510376393,-0.03632722366716906,-0.8506893370967121,-133.6513140107245
1981.390171277198,-0.03828958467685094,-0.9686103945875126,-139.5917764584857
1990.535852767487,-0.04017148048347284,-1.089047619612688,-145.178195261915
1999.723748805488,-0.04330033462952632,-1.244769865787541,-150.2471674312253
2008.954054244701,-0.03948431039598263,-1.411381168035158,-156.6326809010669
2018.226964838026,-0.04082804102990598,-1.511388771946065,-162.1957297876558
2027.54267724192,-0.04001724599913113,-1.711718541374036,-167.9380992892796
2036.901389020564,-0.0423999043641733,-1.802811854654893,-174.161363890144
2046.303298650055,-0.04429564606146418,-2.010362183754625,179.993926684463
2055.748605522612,-0.04889276147388578,-2.225209302226472,174.506404939638
2065.237509950808,-0.04268149585154559,-2.450313437084062,168.7949812503352
2074.770213171816,-0.04240085067307413,-2.597072623226287,163.1667973081886
2084.346917351678,-0.04265024547673821,-2.929772430724994,157.2493001221933
2093.967825589593,-0.04319568220899604,-3.165451957613966,151.2820998058005
2103.633141922222,-0.04713849461111904,-3.418913611467698,145.5516738089013
2113.343071328015,-0.04317580844734135,-3.703450125375815,139.4741013882827
2123.097819731564,-0.04392528325159312,-3.985936674004798,133.3721273555837
2132.897594007963,-0.04304812981390704,-4.297794034580502,127.9230412358748
2142.742601987197,-0.04299107364428931,-4.628498765503958,121.5012464573956
2152.633052458553,-0.04404584117588436,-4.95524240566393,115.7642126086687
2162.569155175043,-0.04670727640038844,-5.37468018743143,109.6786441268357
2172.551120857857,-0.04412494265675757,-5.722752669870283,103.4642058917235
2182.57916120083,-0.04394754725597842,-6.173926554469366,98.06869407776082
2192.653488874928,-0.04198236337807856,-6.620476504969929,91.82308303223209
2202.774317532766,-0.04388678024909579,-7.020425236867559,85.39707247193971
2212.941861813133,-0.0436584440640389,-7.591126398420476,79.73792911552721
2223.156337345543,-0.04570026454041565,-8.096092648245625,73.68322631366645
2233.417960754815,-0.04281901124902557,-8.703060194593556,66.91599999103849
2243.72694966566,-0.04293093926870436,-9.221057102042462,61.28252909246844
2254.083522707301,-0.04354113367322874,-9.880972469742249,54.89378348810855
2264.487899518104,-0.04279546554617267,-10.43849710295009,49.22306898860921
2274.940300750243,-0.04403020775817801,-11.28670544898356,42.32415712498944
2285.440948074375,-0.04695496914909476,-12.00652048920517,36.66919765144447
2295.990064184343,-0.05427675799808332,-12.85067221994513,30.6725980545574
2306.587872801897,-0.04369932826406774,-13.74836848872998,25.23483782017587
2317.23459868144,-0.0420202247377808,-14.54340809572193,19.15360978902409
2327.930467614794,-0.04147439506976886,-15.70929904932921,12.93710408177373
2338.675706435991,-0.04554471887689776,-16.61305985366657,7.217520676445446
2349.470543026077,-0.04596440462247803,-17.94325976499643,-0.1316334796886363
2360.315206317952,-0.05284981052021003,-19.24417308792769,-3.451649735234042
2371.209926301223,-0.04497293037720827,-20.82598635502301,-10.39272338251601
2382.154934027079,-0.04474220275877152,-22.60524382347046,-16.91631044494171
2393.150461613192,-0.04351877284792965,-24.52334978560445,-19.13680082155341
2404.196742248643,-0.04457636311039304,-27.55597982495523,-26.30709818234345
2415.294010198863,-0.04440697961601126,-29.96982867208459,-24.26828340143445
2426.442500810605,-0.05105560572120509,-33.35945376616179,-19.96364458705628
2437.642450516932,-0.05767856598976099,-37.22409074507787,27.73475207302016
2448.894096842231,-0.04475864604718675,-39.87711598017162,79.66639117827377
2460.197678407254,-0.04636609376563641,-33.26243878620372,90.03568766215649
2471.553434934177,-0.04582970922449304,-30.69906451179625,87.45940146470835
2482.961607251681,-0.04507267124594517,-29.3260817499286,90.71392432710063
2494.422437300061,-0.04872218940860731,-27.71292423024521,84.44031120575269
2505.936168136361,-0.05417112767542648,-26.53728125816655,80.04661649240614
2517.503043939524,-0.06496173083228683,-26.10694958463283,75.33465503460687
2529.12331001557,-0.04709336778643743,-25.52346174312291,70.04117408025201
2540.797212802803,-0.04714225786922047,-25.38369804330895,61.82221764110714
2552.524999877031,-0.04570474728775253,-25.06006810946687,56.16470599682543
2564.306919956824,-0.04750450251609257,-25.08782375803455,48.07177317276451
2576.143222908783,-0.05060164568375143,-25.10106112211461,46.30270878747825
2588.034159752838,-0.05546332994802436,-25.26139838146175,43.99403519255469
2599.97998266758,-0.06399005365580747,-25.45844570991708,34.29686379246695
2611.980944995599,-0.04953924558173495,-26.18380989058435,26.03048761473754
2624.037301248863,-0.04742486347240852,-26.79874550562391,22.92485270020222
2636.149307114114,-0.04776757614090594,-27.20243408048812,18.47618958244182
2648.317219458289,-0.05004364329030681,-28.15552561598084,11.63026407237746
2660.541296333971,-0.05069491810553258,-29.40953519624864,5.587370116438279
2672.821796984858,-0.05478788992040892,-30.53558236469009,1.660974938957253
2685.158981851264,-0.0647110578677858,-32.14275145648147,4.391281628668395
2697.553112575638,-0.05095584898252818,-33.10010195111821,6.597581743378186
2710.00445200812,-0.04795184711893626,-35.04657211261743,11.4373615944676
2722.513264212106,-0.04896546621809732,-37.09336243929052,24.85616159177489
2735.079814469858,-0.04910202011058824,-38.67305360016007,46.18168561440922
2747.704369288123,-0.05163336810746855,-36.73209729679311,61.42388969563576
2760.387196403787,-0.05554749258988477,-36.41058660722272,71.45905586514994
2773.128564789554,-0.06310681885605311,-35.50931435842595,69.19562296699996
2785.92874465965,-0.06034030965548592,-33.76215517372744,80.05232519579043
2798.788007475551,-0.05129479288043635,-32.41191700758215,71.30275676962387
2811.706625951746,-0.04970001525813478,-32.32159135518578,70.66458950696045
2824.684874061513,-0.04986242283116989,-31.18913048007153,68.35054926609746
2837.723027042736,-0.05076972867717064,-30.18074431434881,58.22774559437536
2850.821361403738,-0.05174743366621977,-30.4567387909186,58.3428992624055
2863.980154929146,-0.05831119247487698,-29.88420314270479,49.85309130717407
2877.199686685785,-0.06668871169023599,-29.81189609182614,48.09868873621406
2890.480237028591,-0.05825237958385531,-29.6836782283243,42.18422517369172
2903.822087606561,-0.05195220551071966,-30.15082432450567,32.12909971325695
2917.225521368724,-0.05038128711434837,-30.03415517330098,26.14207749740049
2930.690822570145,-0.04962850131670518,-31.08555290213116,23.88913342535527
2944.218276777945,-0.05312488889091423,-31.41618041375979,17.27431961739431
2957.80817087737,-0.05301352182871046,-31.91933102404307,16.60746319067137
2971.460793077863,-0.06031537434914611,-33.18843229471351,9.068218252848766
2985.176432919185,-0.06764210603808432,-33.3839609331187,2.490032328413179
2998.955381277548,-0.05960928702789779,-35.14784993953725,6.572841295808104
3012.797930371789,-0.05394180332233819,-37.33292970210184,1.219655450982565
3026.704373769569,-0.05421311117676059,-36.67050538384815,13.06100948987751
3040.67500639359,-0.0539415250027984,-39.0318769686189,19.23037104192828
3054.710124527861,-0.05422136356489372,-38.74357232158582,27.70347339459612
3068.810025823972,-0.05587075213142424,-37.6603387950251,38.77163917892206
3082.975009307412,-0.06078456964658654,-37.91429241173589,63.20692142175132
3097.205375383908,-0.0666371487635054,-35.52787662355963,53.76315750013612
3111.501425845798,-0.06225088827341302,-35.67617633675494,53.89240250976589
3125.86346387843,-0.05601695015138211,-36.11241876377128,57.06627474034339
3140.29179406659,-0.05397118962078413,-33.13324126260675,55.01656617138647
3154.786722400967,-0.05325702817507805,-33.32908659537906,50.82195452141934
3169.348556284635,-0.05456135048109129,-33.20324065456388,45.01642934341328
3183.97760453958,-0.05370767674626013,-32.26692185720957,39.37670106080265
3198.674177413242,-0.06065067415170963,-32.33276551117688,39.19527834765123
3213.438586585099,-0.06584621812846939,-32.71037721861254,28.95372148760713
3228.271145173278,-0.0674282355123059,-32.63396169832691,24.08951150044336
3243.172167741193,-0.06142466588958491,-33.63925004915312,21.04641638925814
3258.141970304214,-0.05713934110349892,-33.37284255892926,10.67141383355062
3273.180870336376,-0.05675104896171124,-33.77073443726831,10.78984192932577
3288.289186777103,-0.05720051092170379,-35.37527787998918,-1.904521040577144
3303.46724003798,-0.05630306186799068,-38.04827901852861,3.14849284863655
3318.715352009545,-0.05840419285224145,-36.73395694737952,-3.679683832846365
3334.033846068111,-0.06028594891827896,-38.32140488443044,11.37740934105182
3349.423047082633,-0.06835783531611263,-40.12330134923016,15.25673058596502
3364.883281421589,-0.06803359830638904,-39.38305953286659,16.17661195139314
3380.41487695991,-0.05902245163089826,-39.49845679481999,34.8997898339355
3396.018163085924,-0.05678141692409517,-39.53429355926906,33.42683513079469
3411.693470708349,-0.0554715536436219,-38.37763000913839,53.1763700064155
3427.441132263309,-0.05875423500411335,-36.8171432028029,47.45268215680548
3443.261481721381,-0.05886476935504015,-36.64326981097268,45.23898817385594
3459.154854594683,-0.05773302296106688,-35.69863101703972,46.9030017491138
3475.121587943985,-0.06038720668814165,-35.28828446166766,33.55015720062744
3491.162020385858,-0.06740267879617393,-34.62072268669709,45.63047395638679
3507.276492099857,-0.06943265925155212,-34.34215644367381,30.45356878897429
3523.465344835736,-0.06234608908256219,-34.68842246055716,28.73520403332141
3539.72892192069,-0.06024986909607671,-34.48868459161837,15.36035749417395
3556.067568266646,-0.05734996278315584,-34.24127971182736,16.304384372333
3572.481630377567,-0.05786243139603106,-35.316219577604,15.8365728601612
3588.97145635681,-0.05658935520649172,-35.72577622524861,9.108596476201534
3605.537395914499,-0.05677992573595424,-35.83841902416738,2.998928417465343
3622.179800374951,-0.06102905769248605,-35.92703400979683,-5.633246908306063
3638.899022684121,-0.06569696351027944,-38.41424987219204,-10.0979382980037
3655.695417417088,-0.07089680264005177,-38.05774321139085,7.208401833268965
3672.569340785576,-0.06719155044803805,-39.17144837753328,16.06204451996139
3689.521150645506,-0.06147595215581503,-41.10967394453419,11.50279314236471
3706.551206504589,-0.05837246110936837,-44.32380876660413,41.84148124008534
3723.659869529947,-0.05887631154402607,-40.82010050676714,22.36647464353837
3740.847502555773,-0.05939320162747248,-41.857381423883,28.36266839846092
3758.114470091027,-0.05769855875930781,-37.67783770309822,31.96785151747011
3775.461138327169,-0.06107488650488237,-37.21150962398404,37.55095475196683
3792.887875145918,-0.06007749682288063,-36.89828398631994,38.28764551012614
3810.39505012706,-0.06371176465053363,-35.36889178900984,26.66138447249432
3827.983034556281,-0.06954227184440287,-37.42894489889177,20.95779514542508
3845.652201433048,-0.06986519066934196,-35.35144275424197,16.94133283763811
3863.40292547851,-0.06369387885168373,-35.39728675370629,14.98683275774644
3881.235583143458,-0.06078490726276635,-35.71246437673781,15.26569982107331
3899.150552616293,-0.0602652486706516,-35.57376824090478,5.008557722440099
3917.148213831058,-0.05801373004422969,-36.64522914373651,5.512663661357976
3935.228948475493,-0.06167552780780097,-37.42983645376091,-11.48075754853147
3953.393139999125,-0.05889933943693238,-38.1411518989925,-9.581183365302337
3971.641173621407,-0.06075596556290342,-40.35759589074721,9.715478472730318
3989.973436339882,-0.0628919868421315,-40.6790695598097,4.842492048300173
4008.390316938395,-0.06810192027388176,-40.00129727928487,-3.321659152832368
4026.892205995333,-0.07587906891450091,-40.16623442618403,1.78336821731385
4045.479495891911,-0.0678396486905315,-39.69189671589211,12.07768295705954
4064.152580820495,-0.0652948485627618,-38.41611571767963,12.84324955667176
4082.911856792961,-0.06086557330779268,-39.07098631378004,25.0265159010292
4101.757721649091,-0.05915869245633459,-38.34561014454963,24.98983284018009
4120.690575065011,-0.06160505321550262,-38.48456517353962,22.55662297639532
4139.710818561671,-0.0610637227126795,-37.2987920687603,13.39589782622645
4158.818855513355,-0.06135301746294562,-36.40864167050786,11.79303534976871
4178.01509115624,-0.06007565169315183,-37.68670590789394,10.1727599194851
4197.299932596987,-0.06489817505093626,-37.09291509901269,3.224939143417515
4216.673788821377,-0.0662605455816343,-36.82075781695613,6.847843807000231
4236.137070702982,-0.07572770644875224,-37.7351691363122,5.597011393591401
4255.690191011881,-0.07063663858648125,-39.06044557324707,2.868682684371734
4275.333564423416,-0.06391441703977219,-38.491231336543,-14.7602386200643
4295.067607526978,-0.06205349529939911,-40.85704765004312,-13.13448352101035
4314.892738834851,-0.06393345079334893,-42.20897850381171,-12.00110297652687
4334.809378791083,-0.06231945799618509,-42.01467180159169,-3.285094079643031
4354.817949780403,-0.06326947806068173,-41.50920923212183,4.799926409798516
4374.91887613718,-0.06365582334128403,-41.42037974681167,-2.936003301444913
4395.112584154422,-0.06236778232396614,-39.81258386980449,9.071355093275862
4415.399502092813,-0.06411586237915688,-41.34777532598159,14.29436804803682
4435.780060189804,-0.0638364999814105,-38.12959982087465,8.369501472875852
4456.254690668728,-0.07012630345095798,-38.65849270027495,10.13578591288857
4476.823827747969,-0.07933216625878903,-38.93989532114411,6.353362368467003
4497.487907650176,-0.06921756287846954,-37.68808391530325,5.014992800865969
4518.247368611507,-0.06629444351141806,-36.9845199790003,-3.466010452076915
4539.102650890928,-0.06558891559055136,-39.16984783286884,-8.238453359640047
4560.054196779548,-0.06314781947807692,-37.51896368406318,0.1131984297543767
4581.102450609998,-0.06365316139869516,-38.67810304503686,-6.298667794061359
4602.247858765856,-0.06394296180983951,-38.180271671582,-19.38618974286226
4623.490869691112,-0.06147008611891074,-40.3975322273496,2.594753625425398
4644.831933899682,-0.06238910031077339,-42.72652790438414,-11.79586651862149
4666.271503984955,-0.06408041981687335,-39.08245496992887,14.06929765442271
4687.810034629401,-0.06373977956203451,-39.32664104258948,6.338073422130861
4709.447982614207,-0.07210613663910627,-43.03595997681737,-17.39440904765328
4731.185806828965,-0.07467780747238228,-42.50897526901145,13.5008029157392
4753.023968281407,-0.07278753830576987,-34.7382426939832,19.30716424785028
4774.962930107179,-0.06751878198664431,-40.44883304122953,46.71401722808798
4797.003157579666,-0.0646597216769834,-34.89548154605878,-37.850596613964
4819.145118119853,-0.06505778527291069,-33.51845146188511,-31.92595146114954
4841.389281306246,-0.06458320426892993,-34.76779008355391,-37.04433331474978
4863.736118884825,-0.06302412182604802,-39.41757455173722,35.37648891592393
4886.186104779053,-0.0678440767661634,-40.68136892667883,-83.53630447964869
4908.739715099922,-0.06316607343439007,-35.1317399623716,-54.67613164250744
4931.397428156052,-0.06461437794679099,-36.82890846412796,19.08087327352428
4954.159724463838,-0.06407566907978957,-35.52495580387009,-40.45157437935637
4977.027086757635,-0.06608074065678092,-43.31786279602571,-81.49233642786673
5000,-0.06918731065879258,-36.17815402280841,1.325465524405203
