Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
324.3172167741194,0.02565639990338056,-35.77290071287246,58.60692268942827
325.8141970304216,0.02556828453620421,-35.91960245788425,60.50702242378406
327.3180870336375,0.02516918185479998,-36.36220915802581,57.25954049179569
328.8289186777105,0.02581073469683577,-36.34238668029323,54.21052019836951
330.346724003798,0.02619501575799518,-36.61250652955218,52.46795749350135
331.8715352009546,0.02553914459469535,-36.93641959323739,50.58770045677397
333.4033846068111,0.02620688767687439,-36.85321428179251,49.58390663364936
334.9423047082634,0.02524698378166575,-36.87202523299611,48.05479590238238
336.4883281421589,0.02562865165940856,-36.9477921840037,46.62751240773987
338.0414876959911,0.02592589890981369,-37.39318815840102,46.00670625301856
339.6018163085923,0.02525287527993459,-37.91813712956868,43.95443252058192
341.169347070835,0.02515071524337743,-38.38111236077053,42.01777259148665
342.7441132263309,0.02657269223201313,-38.13093252194269,42.02574127980311
344.3261481721383,0.02427178609470865,-38.65901198108907,41.36252067319936
345.9154854594683,0.0251494450296046,-38.60361376909696,38.20328197316891
347.5121587943987,0.02591067453761143,-39.04987861499628,39.03822299041885
349.1162020385858,0.02585760406607526,-39.07065784779599,38.76003821520021
350.7276492099859,0.02461668951688174,-39.05176200088737,34.76772225064821
352.3465344835736,0.02560236134246915,-39.35524370481552,30.7390493558886
353.9728921920692,0.02526991956531143,-39.3587870603887,23.92393051534833
355.6067568266646,0.02545248528366341,-39.70680897817328,35.40487566415236
357.2481630377569,0.02572400502822428,-40.68464359396697,25.65682157937729
358.8971456356809,0.02555614294411173,-40.88120243645737,19.8931656985676
360.5537395914501,0.02485042316655028,-39.56519352286922,32.56882722103194
362.2179800374951,0.02513033692216164,-40.25755499803086,23.53635049654547
363.8899022684123,0.02521952754109661,-41.72293414171317,12.48125846756193
365.5695417417088,0.02460728332334626,-39.74618946107714,9.857272370163173
367.2569340785577,0.02403901861403003,-40.6795589429923,16.97286594695883
368.9521150645506,0.02500802610241125,-42.02113025103603,-0.7688390315511811
370.655120650459,0.02486411899034695,-43.07071802592854,-2.520229726022862
372.3659869529946,0.0247008770742722,-47.69735350572819,-20.84421836366882
374.0847502555775,0.02459933148390463,-52.31989593370091,-15.80141512201573
375.8114470091028,0.02517779712695597,-51.17727529785108,-71.86765775935578
377.5461138327173,0.02412406466642332,-51.85022339078194,-81.3830666280537
379.288787514592,0.02402620542387644,-50.55230320976106,-113.4558272281672
381.0395050127063,0.02515705963104141,-42.70909261921845,-136.2060354609683
382.7983034556283,0.02409453270419816,-41.22554255566827,-150.099331112658
384.5652201433051,0.02357553805943961,-42.93660592721957,-157.3761143908275
386.3402925478512,0.02505035703713172,-46.50333853209207,-158.8027564269635
388.1235583143462,0.02351502993636888,-39.68001575554033,-166.9261165753843
389.9150552616295,0.02373418607641936,-40.41622822268419,-168.0678866141924
391.7148213831062,0.02362642109994368,-39.90819581908106,-170.8906134939296
393.5228948475494,0.02358583546915388,-39.92629461490186,-166.5450616436
395.3393139999129,0.02402460947908313,-39.3279773243414,-172.1655004855155
397.1641173621409,0.02455187582529473,-39.64795096535794,-173.1232164386582
398.9973436339886,0.02463984055409081,-38.92379264976174,-178.149929732935
400.8390316938397,0.02361537798444666,-39.11950548579015,175.7014249678983
402.6892205995336,0.02393301501052999,-38.56214991767725,177.2670709665887
404.5479495891913,0.02334557561544069,-36.94027533113682,-179.7845952276967
406.4152580820499,0.02378841275643879,-37.03061921662186,174.460566307621
408.2911856792963,0.02270277107928952,-36.11852212787863,171.3314419221188
410.1757721649095,0.02226178612287655,-35.44710654373723,171.8039226766063
412.0690575065013,0.0229812836496486,-34.84640749012104,167.4257738828647
413.9710818561675,0.02373715739532598,-34.50894553296679,167.0975122738352
415.8818855513356,0.02178320042325421,-33.82731590527544,165.113539454963
417.8015091156244,0.02186367758370478,-33.61973015910984,161.7811041533607
419.7299932596989,0.02153289456577348,-33.26560613147279,160.7007576852446
421.6673788821381,0.02320585919689423,-33.24231810698177,158.5559821694827
423.6137070702984,0.02229680074020398,-33.03386761716378,155.5670657671077
425.5690191011886,0.0212737819844579,-32.76066776400545,154.2117738541156
427.5333564423418,0.02122733407219135,-32.36374599211659,151.524636077437
429.5067607526983,0.02156023626908459,-31.79436731761297,151.7855484036988
431.4892738834853,0.02172631343798292,-31.77424977843878,148.5817633239511
433.4809378791085,0.02211242018320579,-31.3999179253731,149.091822245996
435.4817949780405,0.02085604024247315,-31.05521575174369,147.0786123385658
437.4918876137182,0.02186998266239654,-30.9713419074135,143.4862695176378
439.5112584154423,0.02076226601785557,-30.54885197662262,142.6942315432179
441.5399502092816,0.02088238654342386,-29.83512828021535,139.8709182330297
443.5780060189806,0.02130691378716937,-29.70093853028227,139.027101013925
445.6254690668729,0.02135550946322202,-29.56878304907312,135.6032880820234
447.6823827747971,0.0215676175518395,-29.44359436814651,132.7447543825492
449.7487907650178,0.02172568216744845,-29.23667917696443,131.9935889284506
451.8247368611509,0.0215006378158539,-29.27367854179391,130.9632120711674
453.9102650890931,0.02212849609472993,-28.95845755722298,127.5431464289552
456.005419677955,0.02216605596926846,-28.78802435526277,126.6633288826278
458.1102450610001,0.0198742152251897,-28.73288170181134,125.0456373446205
460.2247858765859,0.02176652034051759,-28.45083315467345,122.1819667809633
462.3490869691115,0.02025513925433348,-28.31679412946885,121.1964416120592
464.4831933899684,0.02125126219872824,-28.16147786118588,118.988685581885
466.6271503984958,0.01979162329164102,-27.9560000232943,118.1484311034045
468.7810034629404,0.02164156792951408,-27.68528372453752,115.1459775230022
470.9447982614209,0.02051871770073582,-27.61593998632635,113.117867927448
473.1185806828967,0.02105319086177607,-27.35105286386997,112.6011561256269
475.302396828141,0.02129666332331982,-27.32468135114806,109.839868509969
477.4962930107182,0.02053892366489887,-27.33477147632153,106.4057731858397
479.7003157579668,0.01924734090375084,-27.02684014508747,103.1331785179221
481.9145118119855,0.02019325566154438,-27.16739318739576,102.3444382592647
484.1389281306248,0.02053718825327901,-27.11608029769482,102.7660982937898
486.3736118884828,0.02029623272803237,-26.93795876792583,98.17477614423683
488.6186104779056,0.01964621571580752,-27.0204711044199,96.80392800607471
490.8739715099924,0.02022288994967031,-26.94969453041445,95.86783547324859
493.1397428156055,0.01960031507103461,-26.83183373279656,92.37858878743361
495.415972446384,0.01936224136203406,-26.79251588252082,90.07222490313694
497.7027086757637,0.01877454000851649,-26.79385090485678,87.2617905747037
500.0000000000002,0.02006003314017854,-27.07239739207015,85.28729719158355
502.3078951391978,0.01910237843169654,-26.92524697188592,82.32320160825765
504.6264430383424,0.01860449400225218,-26.85477472904991,82.61589074946015
506.95569286834,0.01971197202920653,-26.86116553999664,80.39906532756748
509.2956940270587,0.0180155193756413,-26.88152123598087,78.7407585317292
511.6464961403774,0.01868517512916775,-27.05443462764171,76.27131384323587
514.0081490632369,0.01839994473421044,-27.05958645943367,74.38845693549823
516.380702880699,0.02010163443393408,-27.14078175796802,71.72710052557568
518.7642079090066,0.01856364257260283,-27.29021990746141,69.32319207535039
521.1587146966523,0.01934250178179748,-27.59184880359271,65.83995275138777
523.5642740254501,0.0183367506591949,-27.63610104844556,63.9348344954246
525.9809369116117,0.01805763625091849,-28.00110871605363,63.04040609535186
528.4087546068296,0.01931285516037665,-28.04292796697384,61.69327973071792
530.8477785993626,0.01919962357975982,-28.5559368975145,58.75114649406504
533.2980606151292,0.01832529432361122,-28.70431298195776,56.24463359589114
535.7596526188036,0.01843209871724203,-29.04344386155071,53.74111450325731
538.2326068149177,0.01866520081741044,-29.40577769367191,50.70920937231054
540.7169756489693,0.01762065195540445,-29.73319930805385,50.03211219707585
543.212811808533,0.01678126737794274,-30.03656821544671,46.45150706760678
545.7201682243785,0.01848046322743647,-30.87402035939272,42.84273736096935
548.2390980715928,0.01730820233909641,-31.63012376999031,40.07454612677709
550.7696547707078,0.01732644299120112,-32.44500970181015,37.73903834035576
553.3118919888335,0.01790361008909944,-33.23016571423084,34.86887708476583
555.865863640796,0.01723674642491027,-33.43890598687197,33.8328846908464
558.4316238902809,0.01733456077971257,-35.21957529290717,27.74297409438377
561.009227150982,0.01780680589045771,-37.19791381802887,27.34747001685376
563.5987280877555,0.01806544084698564,-38.74601034482206,23.92414989864816
566.2001816177789,0.01752286595644692,-41.49777598932723,18.29913944891118
568.8136429117158,0.01876838054203926,-41.75925993355838,12.09013529561011
571.4391673948862,0.01725744501263965,-47.9486751355915,-104.7198610955739
574.0768107484417,0.0175170777703603,-40.16152686791165,-146.7065751943433
576.7266289105464,0.01686080530520448,-39.42509390650648,-151.8427107999214
579.3886780775634,0.01616667557223831,-35.99622812171019,-159.7753586260668
582.063014705246,0.01545130082686476,-33.8401233664873,-161.9407566129004
584.7496955099358,0.01652755753839313,-33.00905344139413,-164.6431961330431
587.4487774697652,0.01465515984753647,-30.83054269984561,-169.0968328011653
590.1603178258651,0.01552053831419163,-29.38814407507609,-171.253292573765
592.8843740835804,0.01467607894378927,-28.64429938470952,-175.0457720640134
595.6210040136878,0.01591411329626172,-27.11513733749818,-177.2813047441964
598.3702656536221,0.01549847796915563,-26.19491371831556,-179.3360768882139
601.1322173087068,0.01562668886796824,-25.39183485894396,177.6610602271135
603.9069175533905,0.01582097413692128,-24.61703137885894,174.986591108906
606.694425232489,0.01546050456619975,-23.74814455246208,172.2943174682132
609.4947994624337,0.0147444422950268,-23.05854208445727,169.6866881276824
612.3080996325248,0.01514305122776383,-22.23699649049074,167.1041468894852
615.1343854061912,0.01532823266284563,-21.56532791185114,164.2906903375849
617.9737167222556,0.01460895105038544,-20.99128187754346,162.3965797872587
620.826153796206,0.01478199619771043,-20.2284249358239,158.3902463934246
623.6917571214719,0.01415371848727818,-19.66377913113298,155.9842556456901
626.5705874707083,0.0150764538420522,-18.98587759690993,154.3348972498477
629.4627058970841,0.0148621091951303,-18.43024751471944,151.1338840830987
632.3681737355762,0.01333654079623984,-17.76492052612248,148.6992594631125
635.2870526042713,0.01431344808687657,-17.26453777420453,145.9325948986528
638.2194044056724,0.01425859115032038,-16.71989450026479,143.2951397302393
641.1652913280112,0.01367794333394437,-16.34128698547827,141.019532771121
644.1247758465674,0.01383081334106144,-15.83779585981862,137.9619761235493
647.0979207249935,0.01321352024794957,-15.32604229014651,135.3262369664979
650.0847890166456,0.01205240520418666,-14.91620773079719,132.9918449367233
653.0854440659211,0.01182275245144843,-14.50979086058732,129.9681378776497
656.0999495096021,0.01269467720193561,-14.0921458165667,127.2947551871991
659.1283692782041,0.01255465066498954,-13.6326511570106,124.4131990462753
662.1707675973329,0.01269823026251662,-13.19691240084613,121.7640748638008
665.2272089890461,0.01220521475105046,-12.77738738660606,118.6705848519827
668.2977582732213,0.01239197432262358,-12.44464134278303,116.2128254607318
671.3824805689321,0.01204389757020509,-12.00785996638165,113.6108989345755
674.4814412958269,0.01264429343637141,-11.72331394928035,110.4080365927317
677.5947061755181,0.01219629418857593,-11.39154550616631,107.6209507371805
680.7223412329752,0.01181377190092489,-11.02596108777931,105.0665190983356
683.8644127979247,0.0115622763910759,-10.71598791562315,102.1148119057436
687.0209875062577,0.0116656039335188,-10.44157184030243,99.28797027703501
690.1921323014426,0.0113224070214695,-10.16653672520355,96.59927639804459
693.3779144359445,0.0105178118517293,-9.897513005529767,93.53205543925196
696.5784014726518,0.01171363952033873,-9.757819545196559,90.70635380358965
699.7936612863093,0.0101786312633889,-9.500077928736374,87.85387098070072
703.0237620649571,0.009609375944485864,-9.081014903402206,84.8629772449836
706.2687723113773,0.010283419061073,-8.88990877076272,81.92041904454254
709.5287608445464,0.009590558047866351,-8.287563195067065,78.95708713806778
712.8037968010943,0.009871876581742533,-8.096359911283646,76.11477513250149
716.093949636772,0.0113434063836357,-7.730815611994261,73.0182056165245
719.399289127923,0.009980548197499734,-7.333220037410433,70.17522966593171
722.719885372964,0.0092779042817345,-7.051111801759261,67.03930815599419
726.0558087938714,0.008553779629285722,-6.811082213974061,64.23458469909728
729.4071301376745,0.009882665111001653,-6.614465160470944,61.10216215691982
732.7739204779559,0.01014117200867637,-6.245326473542586,58.29703210898793
736.1562512163597,0.009460221390993459,-5.986856749683577,54.76892607552446
739.554194084104,0.009217849245078479,-5.748140922869087,51.82250405738106
742.9678211435037,0.009376951743746859,-5.463138002867383,48.84668187684078
746.3972047894983,0.007878684704194266,-5.255226672601697,45.87374470938833
749.842417751187,0.01032962288449335,-5.043305393697821,42.41845643775211
753.3035330933712,0.008157366815778505,-4.817642489197945,39.36648743333295
756.7806242181044,0.008947772712552208,-4.582744046790389,36.24276163316469
760.273764866248,0.008078176142268977,-4.443520444839001,33.26115322876638
763.7830291190365,0.009006032216403113,-4.22459203786803,30.18561169713257
767.3084913996473,0.007444129525584665,-4.018620472180669,26.71186237070538
770.85022647478,0.007290231577793392,-3.852201015161916,23.71580531056151
774.408309456241,0.007221711752511236,-3.643327700861503,20.4898909722221
777.9828158025374,0.007474269938138714,-3.476608683895332,17.38245744122097
781.5738213204774,0.006963039290814555,-3.307388372765754,14.10026955071807
785.1814021667765,0.007145353275977358,-3.13551241707181,10.80189454092588
788.8056348496746,0.007204389769854054,-2.992440996623024,7.450271611284393
792.4465962305571,0.006394692450414785,-2.835569755359089,4.145755391165679
796.1043635255854,0.006382768401844869,-2.699813724675415,0.8395656600791135
799.7790143073348,0.00682321612494283,-2.529454885142128,-2.660822494775729
803.470626506439,0.007416757744979248,-2.408733349889987,-5.722761564421631
807.1792784132435,0.007326350266265296,-2.258017246537822,-8.925423548579374
810.9050486794653,0.007495943952085803,-2.148441936870894,-12.32841899009563
814.6480163198617,0.006182231119692138,-1.990853902683424,-15.94350829403822
818.4082607139047,0.006969170881124912,-1.904111914011635,-19.20298770222863
822.1858616074662,0.006738330616176488,-1.768733202076502,-22.58243761602613
825.9808991145079,0.007346607296799717,-1.640490600752889,-26.16701923027211
829.7934537187807,0.006942107465927869,-1.568220897389765,-29.37079671818348
833.6236062755318,0.007406045816439102,-1.42065559359103,-32.89480364650238
837.4714380132191,0.006630705092234844,-1.404729672425591,-36.3535333460943
841.3370305352341,0.005791405442792698,-1.31166345918768,-39.9603970235071
845.2204658216325,0.006074928812417287,-1.217152850827606,-43.37131598766855
849.1218262308726,0.00784646958721062,-1.120137267777238,-46.8221672630242
853.0411945015621,0.006192840194130679,-1.023436645988779,-50.32009906164082
856.978653754213,0.006395239235314341,-0.9792394726434768,-54.02860710355421
860.934287493004,0.006200921283197608,-0.9370670797950881,-57.42986544397243
864.9081796075511,0.006341150038930058,-0.8465879189825863,-61.37707408986014
868.9004143746881,0.005002204997558558,-0.8591425171838528,-64.89784790753903
872.9110764602524,0.004628891488666179,-0.7487550794601592,-68.30177022651091
876.9402509208811,0.005570351789821177,-0.7332304401808027,-72.21663967466546
880.9880232058151,0.004350724342367818,-0.721722073860243,-75.62963518213405
885.054479158711,0.00410283116436634,-0.6659846999343808,-79.42239990668639
889.1397050194619,0.003893461281294642,-0.6845028698840522,-83.09271542935886
893.2437874260256,0.004616508855098627,-0.6467677171250426,-86.63902634961667
897.3668134162635,0.004103719645828416,-0.6523732775623057,-90.600984100647
901.5088704297847,0.004477780999010516,-0.6797415429908944,-94.13346696221194
905.6700463098015,0.003304033135903546,-0.6653778389694244,-97.87698470195437
909.850429304992,0.003689631093993851,-0.6943923998776731,-101.7765187455073
914.0501080713716,0.00286145964061437,-0.6483445433651747,-105.5202877456682
918.2691716741735,0.002730289501947959,-0.6991306958845738,-109.1885098689266
922.507709589737,0.001663708391288614,-0.7288022426519605,-113.0748266203118
926.765811707406,0.001811143974916898,-0.7820810485412811,-116.9054234334595
931.043568331434,0.0007077105708796085,-0.8473490093911022,-120.7976681820878
935.3410701829006,0.001130588091741161,-0.8813296570019713,-124.6156936007714
939.6584084016345,0.001988142571820704,-0.9430655874659449,-128.2975443512346
943.995674548147,-0.0001772710274167353,-1.02639594551915,-132.5496993885324
948.3529606055733,0.0008431839760385678,-1.104435528870296,-136.2859248157406
952.7303589816238,-0.0009060804131061227,-1.236959990261144,-140.5986460664292
957.1279625105432,-0.0008163783613229108,-1.295038318921464,-144.4204717431749
961.5458644550795,-0.001099665194949782,-1.359695964277703,-148.3250542071957
965.9841585084623,-0.00152716772604499,-1.484870932064734,-152.5404957889513
970.4429387963894,-0.002319962245479704,-1.58095930385883,-156.3871941453903
974.9222998790231,-0.001959796173909316,-1.709562917220276,-160.6729308054525
979.4223367529953,-0.002561586461306224,-1.866856358932983,-164.5248558592572
983.9431448534227,-0.002542339829339406,-1.999690848072073,-168.7156909929861
988.4848200559306,-0.003316772291448989,-2.134643863587221,-172.4734220667984
993.0474586786861,-0.003441606125793028,-2.277847576699604,-176.8152734876422
997.6311574844401,-0.003363511462410591,-2.449192544154799,179.7803245634082
1002.236013682581,-0.00437846927905297,-2.656905499549199,175.2275279237078
1006.862124931194,-0.004879011576176914,-2.824512051829302,170.705942586676
1011.509589339136,-0.004621663658538551,-3.05436246986174,166.9175522251316
1016.178505468111,-0.00535274849097116,-3.229588974143434,162.3954631839192
1020.868972334765,-0.005804056818671731,-3.499157225528917,158.0254006893939
1025.581089412783,-0.005515861925345153,-3.710051469731106,153.8355261908449
1030.314956635,-0.006155463744469715,-3.960172128736468,149.2492713447502
1035.070674395522,-0.005366703226204468,-4.202658121130658,145.2895171208725
1039.848343551848,-0.005956011950641799,-4.482383238705506,140.9404612952661
1044.64806542702,-0.006901056919081057,-4.69868630249725,136.2103866954107
1049.469941811763,-0.005720729305864874,-5.067134761227978,132.2317461945362
1054.314074966645,-0.007020738476805686,-5.377740252578253,127.7761533144203
1059.180567624251,-0.007284475491812992,-5.683784873826466,123.1625666932075
1064.069522991357,-0.007247237500787412,-6.048538179719134,119.2262923137235
1068.981044751117,-0.006557343529002113,-6.387376050627298,114.3544994738067
1073.915237065267,-0.007508657932055402,-6.777117920756689,109.9564648550531
1078.872204576334,-0.007308959468775966,-7.219699704630209,105.1909891672253
1083.852052409848,-0.006389163274683174,-7.620113696768426,101.0418016152819
1088.85488617658,-0.007578071158238218,-8.091316207738044,96.41847174382065
1093.880811974777,-0.007593831896254203,-8.398243572960853,91.80079884688017
1098.929936392413,-0.007303449128441667,-8.969820850437245,87.53947772211671
1104.00236650945,-0.008543794958248044,-9.417250913445459,82.61236483580856
1109.09820990011,-0.007089555969088234,-9.946230618239881,78.17059240242486
1114.217574635152,-0.007072956477976416,-10.51000158716999,73.46838919238471
1119.36056928417,-0.008349571098960255,-11.13720092490139,69.16373322136502
1124.527302917891,-0.007272742612641716,-11.75334206754055,63.91371711020213
1129.71788511049,-0.008410784372584646,-12.42360352462549,58.8206758399371
1134.932425941912,-0.008746092487090046,-13.0377558536053,55.03589315984941
1140.17103600021,-0.008334215014482524,-13.70234173862492,49.91097769166794
1145.433826383887,-0.008440167918584564,-14.47429653669083,45.06032858084531
1150.720908704255,-0.009686628961753138,-15.27606262176876,40.78675386646262
1156.032395087798,-0.00814291415141977,-16.04243441816332,35.33890639876559
1161.368398178554,-0.009292215162734756,-16.9891486200625,30.7310807174556
1166.729031140502,-0.01088732234002762,-17.86174087790593,25.5411512868659
1172.114407659962,-0.008967780568741486,-18.88585503931122,21.28448448790445
1177.524641948005,-0.009422432478268341,-20.20502284340875,15.83567415182827
1182.95984874288,-0.009754739433840722,-21.52594537129368,10.71386094561984
1188.420143312438,-0.01084900130052661,-22.94415872849499,7.360341809828441
1193.905641456589,-0.00989827738348167,-24.78619671356726,0.5970745583343398
1199.416459509745,-0.009094209571046709,-26.45081296129917,-5.601249133738946
1204.952714343297,-0.01209830801200443,-28.15584220440665,-10.75071497062612
1210.514523368089,-0.01136819727602931,-30.57195516794367,-18.5109417243751
1216.102004536908,-0.01112740895905258,-33.92154349052837,-24.93431632306161
1221.715276346986,-0.01063677147924603,-39.31025117547336,-15.31766100803841
1227.354457842515,-0.01160445847779703,-65.43796143769178,-124.1742166205114
1233.01966861717,-0.01173412920886436,-39.30995709855573,134.5176094116992
1238.711028816643,-0.01139488785040438,-35.08249742664479,140.6258955881239
1244.428659141195,-0.0130745096242311,-32.61997272418864,145.0805459328491
1250.172680848216,-0.01229815095043428,-30.95256470561502,131.5405533646535
1255.94321575479,-0.01363555600314974,-30.18141852083141,125.0257763337024
1261.740386240287,-0.01347794008285683,-28.86550658030171,119.205650871993
1267.564315248954,-0.01417620378419003,-28.35262685549283,115.9851022188749
1273.415126292521,-0.01452475157179435,-27.55228158107329,107.1613520832367
1279.292943452823,-0.01325606941059516,-26.98387535245904,104.9043017098857
1285.197891384432,-0.01375389507357955,-26.8264022320116,99.76669456752307
1291.130095317298,-0.0143794596759112,-26.7937544121744,95.00981488052525
1297.089681059407,-0.01506581822855333,-26.73220282347904,87.43494036252396
1303.076774999448,-0.01550576050136725,-26.73839904000256,82.28819898529332
1309.091504109493,-0.01587733290466879,-26.82605065988895,75.86062485510269
1315.133995947691,-0.01422890137513145,-26.87164352952109,69.12044040459763
1321.204378660973,-0.01565896260791076,-27.05297470790771,64.05541229136681
1327.30278098777,-0.01578847299595505,-27.08742452780437,58.56896517013223
1333.42933226074,-0.01628635328513282,-27.84706893898128,54.06341801460994
1339.584162409516,-0.01628874870761492,-28.09108806310029,47.59804113708238
1345.767401963458,-0.01691872263695986,-28.98561612766015,41.73725294955358
1351.979182054422,-0.01647086540697101,-29.75719505690001,36.49898710516882
1358.219634419542,-0.01683546639643419,-29.92076973089417,28.98398641835571
1364.488891404021,-0.01652867059474001,-31.02359653504096,22.92348521542078
1370.787085963942,-0.01730086032329739,-32.38415182512832,16.18352191273004
1377.114351669083,-0.0175783411055202,-33.28495012417838,9.782587105366758
1383.470822705756,-0.01820760567412761,-34.84338682118399,4.512781824868171
1389.856633879645,-0.01700907913727107,-38.13848194950873,0.6773784786850756
1396.271920618669,-0.01762999280733813,-39.54931597431612,-9.527530649555757
1402.716818975857,-0.01747570465177925,-40.38933905641692,-24.31191652246429
1409.191465632227,-0.01903889682412907,-46.43862292075282,-70.35360110419883
1415.69599789969,-0.01798933289071368,-56.69502476605999,-105.9518963711818
1422.230553723958,-0.0197743488350672,-48.0479692777958,-175.3104276989114
1428.795271687474,-0.01885997652557988,-40.50727347167155,159.7285127180384
1435.390291012346,-0.02032711061014953,-40.02821375587622,148.9791256448794
1442.015751563303,-0.01933424125156586,-37.40715003729242,138.539999045572
1448.671793850662,-0.02016632788382523,-36.2317185423776,133.1151148131011
1455.358559033303,-0.02067532885038826,-35.59002086699599,133.2927573723201
1462.076188921668,-0.01902204187097448,-34.76579217367882,122.706334246594
1468.824825980766,-0.02043543028301495,-33.71695143086008,114.2356666125249
1475.604613333193,-0.02139089145279027,-33.16938277011731,103.7707450137721
1482.415694762171,-0.02254467894558062,-34.10729969270258,94.83018582415727
1489.258214714595,-0.02123495529910528,-33.26434560962409,92.05981263336585
1496.132318304095,-0.02203110039314582,-33.78848622309265,90.31592802372577
1503.038151314116,-0.02254080563892719,-33.47959913183867,80.66188223066632
1509.975860201009,-0.02280876130013625,-33.37408414242952,73.28023914551845
1516.945592097136,-0.02231345016495529,-34.0060891140449,65.30655353396742
1523.947494813992,-0.02299399167427786,-33.96608709150333,53.29266801107482
1530.981716845339,-0.02356881627901451,-34.358280962784,56.2580405359144
1538.048407370354,-0.02242385126313794,-34.77632012713271,47.98764066167465
1545.147716256796,-0.0229032390709337,-35.05270095724698,37.75716811784785
1552.279794064178,-0.02231818716834437,-36.34964038740642,33.94005398553077
1559.444792046969,-0.02334892169207046,-38.36253967525981,23.25282288168022
1566.642862157793,-0.02403877219599107,-39.1471112406284,21.31199017036622
1573.874157050658,-0.02413822653372137,-40.17059998952936,14.04342550932184
1581.13883008419,-0.02345320095077159,-40.46015435306935,1.636865506743327
1588.437035324886,-0.02507152511273172,-39.91794004269318,-8.356264734507519
1595.768927550381,-0.02507881876388967,-50.03349137144758,-22.82302899844388
1603.134662252733,-0.0251658552404805,-43.12356516619934,-43.96730194093097
1610.534395641718,-0.02541795459318233,-55.78890331815417,168.5754452683746
1617.968284648142,-0.02498195860872664,-42.41832569009528,-166.4538622097257
1625.436486927172,-0.02688850987644404,-40.19798120810296,164.9362544076675
1632.93916086168,-0.02585347002123401,-40.22568195643045,151.2799437116033
1640.476465565596,-0.0255345201313346,-41.44475363882705,150.7116648860226
1648.048560887289,-0.02632478756945784,-40.03173626265433,134.5732853710143
1655.655607412956,-0.02584641461140488,-40.08591180364753,132.8635550453164
1663.297766470023,-0.02755863042313849,-39.5829638739521,120.5637366367891
1670.975200130572,-0.02707763224908681,-38.02813191083701,116.3595412475006
1678.688071214774,-0.02727727804608632,-37.1824233866138,104.0819249699443
1686.436543294345,-0.02677075315360804,-38.12585385504332,84.66267567224574
1694.220780696013,-0.02980322602317557,-37.16851141418596,86.30517026320513
1702.040948505005,-0.02862541239384473,-38.14818658531978,83.12901589666171
1709.897212568545,-0.02935743765935253,-37.75212990755547,74.85231470685515
1717.789739499374,-0.02768932668533569,-39.69238152373948,58.90430362033762
1725.718696679282,-0.02886584334863952,-39.72979030472837,59.72930454971915
1733.684252262659,-0.03099604282550166,-40.51285620772668,47.4673256836378
1741.686575180059,-0.02928927325853993,-39.59965766206108,30.28027102644862
1749.725835141787,-0.02947544683637531,-40.9115753909233,32.62494212390192
1757.802202641491,-0.02923176953359344,-40.45177751372479,14.23651938818419
1765.915848959785,-0.02988441281937032,-44.15630898749064,5.610944685572626
1774.066946167878,-0.03146941450871833,-48.77302338351306,-12.47283192597092
1782.255667131222,-0.03134667115056959,-44.38743594340983,-3.084141908658026
1790.482185513181,-0.03004063466689294,-57.09399118446096,-4.906692097509598
1798.746675778712,-0.03036831137152575,-53.68298764602808,-9.116529387977266
1807.049313198067,-0.03100136042239557,-55.23179708981644,-60.496297354842
1815.390273850507,-0.03558646945266312,-48.76465229736235,167.1585633744039
1823.769734628039,-0.03231493334196168,-50.36140030624804,153.3628055593109
1832.187873239167,-0.03184018565673669,-46.7202653447091,139.5943739625118
1840.644868212658,-0.03158149330697561,-45.4812525691968,146.7175514130978
1849.140898901332,-0.03264593661797578,-45.53293652001065,133.9667999544992
1857.676145485863,-0.03426600350741763,-43.74500432967621,107.7334760396551
1866.250788978604,-0.03286614037655679,-46.56496933525743,115.0639491703524
1874.865011227418,-0.03261651462802549,-43.5214886503855,106.5078886915741
1883.518994919545,-0.03032257519482297,-43.25921658734266,65.86874687371916
1892.212923585467,-0.03410344325803923,-41.61949227711898,91.46251157720667
1900.946981602807,-0.03567669673111146,-42.77895521292082,73.19374755551397
1909.721354200234,-0.03527608453530996,-43.80931017314283,94.24734201328519
1918.536227461395,-0.03505072405961245,-39.882278277692,61.94022616663255
1927.39178832886,-0.03434974435369861,-44.46070325979878,37.67444888273096
1936.288224608087,-0.0358179306705734,-44.2960047637034,55.28696451504211
1945.225724971404,-0.03680630612141957,-42.9870613309588,35.18453390236895
1954.204478962011,-0.03495365462748585,-44.51642463946565,-3.320238662319348
1963.224676998,-0.03541755206678679,-48.65559932508275,24.9376510737809
1972.286510376393,-0.0359901479391118,-43.42760891935428,4.370492928194128
1981.390171277198,-0.03498684545097145,-52.27822000253354,-42.52710654315376
1990.535852767487,-0.03725394045968313,-48.06445837055699,-44.19982889918196
1999.723748805488,-0.03992503539344051,-74.9660802495946,4.729138916345661
2008.954054244701,-0.03668148982372296,-51.5113789825181,169.0558779650198
2018.226964838026,-0.03625362318277403,-45.04752981956137,174.1964374274831
2027.54267724192,-0.03718496260397709,-63.24511119034913,135.4819385310538
2036.901389020564,-0.03676255580067207,-50.19506161103947,148.6231465139645
2046.303298650055,-0.0387102045930329,-44.27217172757924,148.2670929071882
2055.748605522612,-0.04350430343421683,-41.63070369871172,118.1681509449384
2065.237509950808,-0.03722940761799311,-40.53549395301532,118.9310745963813
